"id";"idversion_init";"idversion_end";"file";"begin_line";"end_line";"rule";"ruleset";"package";"class";"function";"priority";"violation";"violation_nonumbers";"version_init";"version_end";"date_init";"date_end";"diff";"censored"
"26705";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCapabilityStatement.php";"763";"914";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCapabilityStatement";;"3";"The method __construct() has 152 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26709";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCapabilityStatement.php";"927";"1043";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCapabilityStatement";;"3";"The method jsonSerialize() has 117 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26713";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCapabilityStatement.php";"1050";"1160";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCapabilityStatement";;"3";"The method xmlSerialize() has 111 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26723";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCarePlan.php";"685";"845";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCarePlan";;"3";"The method __construct() has 161 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26727";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCarePlan.php";"858";"974";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCarePlan";;"3";"The method jsonSerialize() has 117 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26731";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCarePlan.php";"981";"1088";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCarePlan";;"3";"The method xmlSerialize() has 108 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26765";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRChargeItem.php";"826";"986";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRChargeItem";;"3";"The method __construct() has 161 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26769";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRChargeItem.php";"999";"1124";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRChargeItem";;"3";"The method jsonSerialize() has 126 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26773";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRChargeItem.php";"1131";"1250";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRChargeItem";;"3";"The method xmlSerialize() has 120 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26781";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRChargeItemDefinition.php";"685";"821";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRChargeItemDefinition";;"3";"The method __construct() has 137 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26785";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRChargeItemDefinition.php";"834";"938";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRChargeItemDefinition";;"3";"The method jsonSerialize() has 105 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26789";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRChargeItemDefinition.php";"945";"1044";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRChargeItemDefinition";;"3";"The method xmlSerialize() has 100 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26798";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRClaim.php";"789";"925";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRClaim";;"3";"The method __construct() has 137 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26802";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRClaim.php";"938";"1048";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRClaim";;"3";"The method jsonSerialize() has 111 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26806";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRClaim.php";"1055";"1162";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRClaim";;"3";"The method xmlSerialize() has 108 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26815";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRClaimResponse.php";"789";"931";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRClaimResponse";;"3";"The method __construct() has 143 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26819";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRClaimResponse.php";"944";"1057";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRClaimResponse";;"3";"The method jsonSerialize() has 114 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26823";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRClaimResponse.php";"1064";"1173";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRClaimResponse";;"3";"The method xmlSerialize() has 110 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26832";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRClinicalImpression.php";"627";"751";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRClinicalImpression";;"3";"The method __construct() has 125 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26847";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCodeSystem.php";"763";"890";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCodeSystem";;"3";"The method __construct() has 128 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26851";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCodeSystem.php";"903";"1007";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCodeSystem";;"3";"The method jsonSerialize() has 105 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26855";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCodeSystem.php";"1014";"1116";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCodeSystem";;"3";"The method xmlSerialize() has 103 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26864";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCommunication.php";"685";"845";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCommunication";;"3";"The method __construct() has 161 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26868";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCommunication.php";"858";"974";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCommunication";;"3";"The method jsonSerialize() has 117 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26872";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCommunication.php";"981";"1088";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCommunication";;"3";"The method xmlSerialize() has 108 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26879";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCommunicationRequest.php";"679";"821";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCommunicationRequest";;"3";"The method __construct() has 143 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26883";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCommunicationRequest.php";"834";"941";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCommunicationRequest";;"3";"The method jsonSerialize() has 108 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26887";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCommunicationRequest.php";"948";"1049";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCommunicationRequest";;"3";"The method xmlSerialize() has 102 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26928";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRCondition.php";"707";"825";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRCondition";;"3";"The method __construct() has 119 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26956";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRContract.php";"985";"1181";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRContract";;"3";"The method __construct() has 197 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26960";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRContract.php";"1194";"1346";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRContract";;"3";"The method jsonSerialize() has 153 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"26964";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRContract.php";"1353";"1496";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRContract";;"3";"The method xmlSerialize() has 144 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27018";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRDevice.php";"763";"908";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRDevice";;"3";"The method __construct() has 146 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27022";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRDevice.php";"921";"1034";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRDevice";;"3";"The method jsonSerialize() has 114 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27026";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRDevice.php";"1041";"1149";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRDevice";;"3";"The method xmlSerialize() has 109 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27037";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRDeviceDefinition.php";"679";"833";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRDeviceDefinition";;"3";"The method __construct() has 155 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27041";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRDeviceDefinition.php";"846";"959";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRDeviceDefinition";;"3";"The method jsonSerialize() has 114 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27045";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRDeviceDefinition.php";"966";"1071";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRDeviceDefinition";;"3";"The method xmlSerialize() has 106 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27064";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRDeviceRequest.php";"774";"934";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRDeviceRequest";;"3";"The method __construct() has 161 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27068";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRDeviceRequest.php";"947";"1069";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRDeviceRequest";;"3";"The method jsonSerialize() has 123 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27072";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRDeviceRequest.php";"1076";"1191";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRDeviceRequest";;"3";"The method xmlSerialize() has 116 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27090";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRDiagnosticReport.php";"575";"705";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRDiagnosticReport";;"3";"The method __construct() has 131 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27125";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREffectEvidenceSynthesis.php";"945";"1135";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREffectEvidenceSynthesis";;"3";"The method __construct() has 191 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27129";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREffectEvidenceSynthesis.php";"1148";"1294";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREffectEvidenceSynthesis";;"3";"The method jsonSerialize() has 147 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27133";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREffectEvidenceSynthesis.php";"1301";"1438";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREffectEvidenceSynthesis";;"3";"The method xmlSerialize() has 138 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27142";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREncounter.php";"685";"839";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREncounter";;"3";"The method __construct() has 155 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27146";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREncounter.php";"852";"965";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREncounter";;"3";"The method jsonSerialize() has 114 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27150";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREncounter.php";"972";"1077";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREncounter";;"3";"The method xmlSerialize() has 106 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27194";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREventDefinition.php";"835";"995";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREventDefinition";;"3";"The method __construct() has 161 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27198";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREventDefinition.php";"1008";"1133";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREventDefinition";;"3";"The method jsonSerialize() has 126 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27202";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREventDefinition.php";"1140";"1259";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREventDefinition";;"3";"The method xmlSerialize() has 120 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27211";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREvidence.php";"815";"984";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREvidence";;"3";"The method __construct() has 170 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27215";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREvidence.php";"997";"1125";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREvidence";;"3";"The method jsonSerialize() has 129 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27219";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREvidence.php";"1132";"1252";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREvidence";;"3";"The method xmlSerialize() has 121 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27228";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREvidenceVariable.php";"789";"949";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREvidenceVariable";;"3";"The method __construct() has 161 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27232";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREvidenceVariable.php";"962";"1084";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREvidenceVariable";;"3";"The method jsonSerialize() has 123 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27236";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIREvidenceVariable.php";"1091";"1206";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIREvidenceVariable";;"3";"The method xmlSerialize() has 116 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27244";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRExampleScenario.php";"529";"635";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRExampleScenario";;"3";"The method __construct() has 107 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27260";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRExplanationOfBenefit.php";"1205";"1431";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRExplanationOfBenefit";;"3";"The method __construct() has 227 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27264";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRExplanationOfBenefit.php";"1444";"1623";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRExplanationOfBenefit";;"3";"The method jsonSerialize() has 180 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27268";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRExplanationOfBenefit.php";"1630";"1799";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRExplanationOfBenefit";;"3";"The method xmlSerialize() has 170 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27278";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRFamilyMemberHistory.php";"730";"857";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRFamilyMemberHistory";;"3";"The method __construct() has 128 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
